frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
995,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
997,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
998,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
999,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1000,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1001,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1002,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1003,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1004,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1005,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1006,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1007,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1008,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1009,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1010,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1014,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1015,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1019,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1020,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1021,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1022,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1023,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1024,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1025,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1026,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1027,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1028,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1029,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1030,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1031,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1032,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1034,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1035,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1036,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1037,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1038,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1039,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1040,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1042,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1043,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1044,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1045,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1047,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1050,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1051,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1052,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1053,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1055,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1056,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1057,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1059,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1060,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1061,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1062,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1063,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1064,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1065,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1066,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1067,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1068,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1069,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1070,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1071,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1072,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1073,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1074,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1075,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1076,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1077,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1078,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1079,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1080,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1081,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1082,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1083,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1085,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1087,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1088,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1089,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1090,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1091,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1092,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1093,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1094,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1095,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1097,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1098,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1099,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1100,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1101,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1102,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1104,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1105,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1106,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1107,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1108,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1109,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1110,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1113,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1114,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1115,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1116,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1117,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1119,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1120,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1121,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1123,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1125,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1127,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1128,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1129,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1130,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1131,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1132,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1133,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1134,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1135,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1136,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1138,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1139,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1140,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1141,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1143,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1144,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1145,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1147,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1148,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1149,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1150,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1151,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1152,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1153,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1154,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1155,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1157,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1159,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1160,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1161,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1163,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1164,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1165,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1167,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1168,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1170,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1171,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1172,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1175,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1176,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1177,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1179,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1180,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1181,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1182,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1183,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1184,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1186,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1187,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1188,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1189,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1190,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1191,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1194,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1195,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1196,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1197,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1198,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1199,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1200,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1201,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1202,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1203,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1204,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1205,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1206,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1207,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1208,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1209,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1210,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1211,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1212,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1213,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1214,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1215,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1217,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1218,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1219,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1220,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1221,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1222,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1223,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1224,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1225,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1227,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1229,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1230,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1231,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1232,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1233,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1237,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1238,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1239,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1240,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1241,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1243,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1245,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1246,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1247,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1248,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1251,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1252,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1255,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1256,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1258,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1259,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1260,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1261,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1262,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1263,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1264,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1265,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1266,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1267,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1268,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1269,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1270,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1271,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1272,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1273,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1274,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1275,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1276,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1277,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1278,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1279,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1280,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1281,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1283,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1284,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1287,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1290,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1291,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1292,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1295,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1296,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1297,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1298,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1299,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1300,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1301,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1302,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1303,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1304,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1305,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1306,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1307,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1308,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1309,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1310,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1311,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1312,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1313,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1314,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1315,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1316,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1317,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1318,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
