frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
997,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1001,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1002,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1003,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1004,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1007,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1008,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1010,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1013,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1014,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1015,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1019,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1020,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1021,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1022,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1023,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1025,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1026,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1027,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1028,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1029,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1030,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1031,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1034,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1035,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1036,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1038,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1039,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1040,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1042,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1043,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1044,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1045,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1047,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1050,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1051,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1053,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1055,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1056,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1057,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1059,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1060,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1061,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1062,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1063,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1066,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1067,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1069,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1070,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1071,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1073,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1074,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1076,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1077,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1078,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1079,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1080,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1081,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1082,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1083,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1084,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1085,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1087,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1088,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1089,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1090,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1092,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1093,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1094,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1095,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1098,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1099,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1100,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1101,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1102,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1104,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1105,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1106,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1107,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1108,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1109,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1110,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1113,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1115,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1116,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1117,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1119,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1120,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1121,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1123,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1125,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1127,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1129,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1130,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1131,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1133,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1134,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1135,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1136,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1138,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1139,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1140,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1141,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1143,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1144,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1145,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1147,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1148,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1149,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1150,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1151,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1152,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1153,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1155,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1157,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1160,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1161,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1163,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1164,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1165,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1167,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1168,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1170,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1171,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1172,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1175,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1177,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1179,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1180,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1181,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1182,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1183,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1184,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1186,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1187,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1188,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1189,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1190,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1191,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1194,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1195,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1196,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1197,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1198,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1199,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1200,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1201,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1202,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1203,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1205,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1209,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1210,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1211,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1212,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1214,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1215,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1216,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1217,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1218,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1219,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1220,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1222,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1223,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1224,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1225,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1227,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1229,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1230,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1231,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1232,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1233,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1237,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1238,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1239,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1240,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1241,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1243,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1245,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1248,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1251,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1252,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1255,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1256,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1258,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1259,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1260,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1261,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1263,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1264,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1265,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1266,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1267,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1268,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1269,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1270,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1271,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1274,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1275,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1277,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1278,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1279,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1280,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1281,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1282,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1283,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
1284,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1287,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1290,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1291,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1292,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1295,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1296,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1297,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1298,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1299,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1300,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1301,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1302,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1303,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1304,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1306,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1307,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1308,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1309,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1310,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1311,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1312,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1313,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1314,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1315,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1316,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1317,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1318,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1319,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
