frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
996,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
997,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
998,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
999,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1001,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1002,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1003,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1004,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1005,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1006,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1007,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1008,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1009,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1010,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1011,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1012,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1013,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1014,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1015,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1016,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1017,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1018,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1019,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1020,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1021,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1022,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1023,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1024,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1025,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1026,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1027,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1028,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1029,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1030,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1031,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1032,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1033,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1034,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1035,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1036,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1037,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1038,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1039,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1040,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1041,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1042,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1043,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1044,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1045,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1046,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1047,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1048,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1049,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1050,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1051,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1052,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1053,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1054,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1055,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1056,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1057,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1059,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1060,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1061,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1062,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1063,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1064,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1065,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1066,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1067,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1068,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1069,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1070,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1071,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1072,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1073,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1074,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1075,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1076,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1077,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1078,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1079,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1080,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1081,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1082,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1083,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1084,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1085,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1086,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1087,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1088,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1089,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1090,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1091,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1092,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1093,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1094,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1095,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1096,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1097,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1098,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1099,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1100,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1101,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1102,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1103,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1104,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1105,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1106,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1107,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1108,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1109,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1110,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1111,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1112,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1113,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1114,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1115,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1116,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1117,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1118,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1119,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1120,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1121,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1122,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1123,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1124,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1125,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1126,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1127,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1128,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1129,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1130,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1131,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1132,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1133,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1134,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1135,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1136,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1137,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1138,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1139,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1140,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1141,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1142,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1143,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1144,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1145,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1146,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1147,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1148,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1149,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1150,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1151,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1152,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1153,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1154,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1155,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1156,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1157,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1158,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1159,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1160,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1161,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1162,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1163,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1164,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1165,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1166,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1167,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1168,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1169,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1170,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1171,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1172,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1173,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1174,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1175,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1176,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1177,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1178,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1179,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1180,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1181,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1182,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1183,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1184,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1185,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1186,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1187,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1188,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1189,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1190,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1191,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1192,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1193,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1194,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1195,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1196,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1197,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1198,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1199,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1200,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1201,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1202,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1203,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1204,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1205,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1206,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1207,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1208,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1209,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1210,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1211,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1212,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1213,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1214,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1215,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1216,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1217,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1218,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1219,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1220,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1221,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1222,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1223,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1224,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1225,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1226,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1227,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1228,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1229,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1230,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1231,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1232,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1233,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1234,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1235,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1236,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1237,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1238,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1239,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1240,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1241,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1242,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1243,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1244,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1245,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1246,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1247,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1248,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1249,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1250,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1251,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1252,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1253,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1254,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1255,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1256,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1257,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1258,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1259,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1260,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1261,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1262,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1263,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1264,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1265,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1266,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1267,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1268,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1269,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1270,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1271,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1273,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1274,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1275,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1276,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1277,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1278,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1279,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1280,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1281,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1282,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1283,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1284,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1285,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1286,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1287,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1288,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1289,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1290,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1291,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1292,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1293,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1294,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1295,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1296,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1297,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1298,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1299,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1300,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1301,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1302,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1303,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1304,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1305,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1306,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1307,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1308,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1309,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1310,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1311,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1312,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1313,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1314,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1315,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1316,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1317,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1318,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1319,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
