frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
997,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
998,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE
999,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1000,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1001,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1002,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1003,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
1004,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1005,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1006,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1007,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1008,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1009,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1010,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1011,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1012,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1013,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1015,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1016,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1017,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE
1018,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1019,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1020,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1022,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1023,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1025,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE
1026,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
1027,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1028,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1029,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1030,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1031,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
1032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1034,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1035,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1036,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1037,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1038,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1039,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1040,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1042,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE
1043,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1044,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1045,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1046,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1047,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1048,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1049,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1050,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1051,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1052,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1053,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1054,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1055,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1056,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1057,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1058,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1059,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1060,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1061,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1062,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE
1063,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1064,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1066,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1067,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1069,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1070,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1071,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
1072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1073,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1074,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1076,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1077,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1078,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1079,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1080,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1081,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1082,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1083,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1084,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1085,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1086,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1087,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1088,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1089,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1090,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1091,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
1092,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1093,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1094,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
1095,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1096,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1097,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1098,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1099,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1100,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1101,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1102,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1103,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1104,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1105,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1106,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1107,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1108,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1109,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1110,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1111,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1112,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1113,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1114,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1115,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1116,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1117,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1119,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1120,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1121,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1123,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1124,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1125,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1126,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1127,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1128,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1129,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1130,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1131,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
1132,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
1133,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1134,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
1135,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1136,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1137,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
1138,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1139,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1140,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
1141,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1142,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1143,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1144,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
1145,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1146,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1147,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1148,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
1149,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
1150,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1151,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1152,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1153,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1154,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1155,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1156,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1157,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1158,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1159,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1160,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
1161,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1162,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1163,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1164,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1165,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1167,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1168,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1170,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1171,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1172,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1175,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1177,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1179,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1180,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1181,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
1182,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1183,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1184,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1185,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1186,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1187,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1188,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1189,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1190,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1191,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1194,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1195,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1196,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1197,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1198,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1199,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
1200,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
1201,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1202,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1203,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1205,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1206,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1208,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1209,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1210,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
1211,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1212,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1213,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1214,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1215,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1217,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1218,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1219,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1220,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
1221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1222,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1223,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1224,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1225,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
1226,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1227,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1228,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1229,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1230,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1231,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1232,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1233,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1235,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1237,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1238,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1239,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1240,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1241,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1243,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1245,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1248,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1250,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1251,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1252,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1254,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1255,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1256,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1258,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1259,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1260,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1261,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1263,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1264,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1265,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1267,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1268,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1269,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1270,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1271,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1274,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1275,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1276,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
1277,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
1278,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
1279,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1280,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1281,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1282,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1283,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1284,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1286,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1287,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1290,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1291,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1292,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
1293,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1294,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
1295,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1296,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1297,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1298,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1299,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1300,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1301,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1302,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1303,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1304,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1306,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1307,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1308,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1309,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1310,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1311,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1312,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1313,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1314,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1315,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
1316,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1317,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1318,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
1319,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
